Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 11:36:04 ,squating,-0.15,0.87,0.87,-50.81,-35.37,7.54
2025-08-16 11:36:04 ,squating,-0.15,0.89,0.89,-47.06,-30.91,5.65
2025-08-16 11:36:04 ,squating,-0.2,0.86,0.86,-47.33,-24.38,2.78
2025-08-16 11:36:04 ,squating,-0.18,0.95,0.95,-45.38,-14.19,-13.89
2025-08-16 11:36:04 ,squating,-0.13,0.99,0.99,-56.34,-34.42,9.31
2025-08-16 11:36:04 ,squating,-0.28,0.9,0.9,-55.02,-41.02,18.1
2025-08-16 11:36:04 ,squating,-0.2,1.0,1.0,-47.55,-34.67,4.97
2025-08-16 11:36:05 ,squating,-0.17,0.98,0.98,-47.03,-23.25,3.94
2025-08-16 11:36:05 ,squating,-0.29,0.95,0.95,-43.73,-9.12,-6.93
2025-08-16 11:36:05 ,squating,-0.23,1.06,1.06,-41.87,1.95,-18.19
2025-08-16 11:36:05 ,squating,-0.29,1.04,1.04,-39.25,0.67,-10.68
2025-08-16 11:36:05 ,squating,-0.28,1.09,1.09,-32.59,-4.88,-11.26
2025-08-16 11:36:05 ,squating,-0.2,1.18,1.18,-26.52,-5.8,-9.61
2025-08-16 11:36:05 ,squating,-0.23,1.17,1.17,-16.3,-6.13,2.04
2025-08-16 11:36:05 ,squating,-0.22,1.19,1.19,-5.71,4.33,-2.26
2025-08-16 11:36:05 ,squating,-0.21,1.24,1.24,9.83,12.82,-3.66
2025-08-16 11:36:05 ,squating,-0.19,1.29,1.29,23.62,26.95,-9.8
2025-08-16 11:36:05 ,squating,-0.2,1.25,1.25,39.15,34.18,-4.91
2025-08-16 11:36:05 ,squating,-0.15,1.21,1.21,56.85,34.85,-0.12
2025-08-16 11:36:05 ,squating,-0.19,1.17,1.17,68.05,42.21,-2.08
2025-08-16 11:36:05 ,squating,-0.12,1.03,1.03,74.92,38.09,-0.55
2025-08-16 11:36:05 ,squating,-0.15,1.01,1.01,71.84,25.97,8.42
2025-08-16 11:36:05 ,squating,-0.17,0.99,0.99,74.19,30.61,7.14
2025-08-16 11:36:05 ,squating,-0.17,0.93,0.93,79.56,31.77,4.94
2025-08-16 11:36:05 ,squating,-0.14,0.9,0.9,80.11,32.56,-4.36
2025-08-16 11:36:05 ,squating,-0.12,0.86,0.86,88.62,29.08,-15.78
2025-08-16 11:36:05 ,squating,-0.06,0.82,0.82,93.72,23.22,-13.98
2025-08-16 11:36:05 ,squating,-0.1,0.74,0.74,87.86,11.57,-14.4
2025-08-16 11:36:05 ,squating,-0.01,0.75,0.75,93.51,13.18,-26.82
2025-08-16 11:36:05 ,squating,0.1,0.78,0.78,99.21,15.78,-25.51
2025-08-16 11:36:05 ,squating,0.06,0.61,0.61,105.71,12.45,-3.63
2025-08-16 11:36:05 ,squating,-0.1,0.51,0.51,92.19,5.83,9.06
2025-08-16 11:36:05 ,squating,-0.12,0.38,0.38,87.65,8.0,9.25
2025-08-16 11:36:05 ,squating,-0.05,0.47,0.47,86.24,13.4,-14.16
2025-08-16 11:36:05 ,squating,0.02,0.46,0.46,92.38,6.44,-2.26
2025-08-16 11:36:06 ,squating,0.02,0.37,0.37,89.54,1.34,0.82
2025-08-16 11:36:06 ,squating,-0.01,0.34,0.34,84.26,-5.8,5.19
2025-08-16 11:36:06 ,squating,-0.1,0.28,0.28,68.73,-11.38,17.24
2025-08-16 11:36:06 ,squating,-0.05,0.21,0.21,64.12,-5.86,16.02
2025-08-16 11:36:06 ,squating,-0.12,0.21,0.21,66.01,-9.7,14.65
2025-08-16 11:36:06 ,squating,-0.1,0.18,0.18,67.87,-13.92,17.67
2025-08-16 11:36:06 ,squating,-0.12,0.07,0.07,72.42,-10.59,14.4
2025-08-16 11:36:06 ,squating,-0.09,0.07,0.07,62.81,-10.01,0.58
2025-08-16 11:36:06 ,squating,-0.02,0.05,0.05,70.19,-10.99,0.09
2025-08-16 11:36:06 ,squating,-0.08,-0.03,-0.03,78.7,4.36,-4.24
2025-08-16 11:36:06 ,squating,-0.04,-0.06,-0.06,53.53,3.6,-11.63
2025-08-16 11:36:06 ,squating,-0.07,-0.1,-0.1,44.22,4.21,-5.62
2025-08-16 11:36:06 ,squating,-0.04,-0.18,-0.18,33.29,7.84,-7.81
2025-08-16 11:36:06 ,squating,-0.13,-0.21,-0.21,32.87,16.48,-19.38
2025-08-16 11:36:06 ,squating,0.08,-0.27,-0.27,12.24,-7.72,-9.28
2025-08-16 11:36:06 ,squating,-0.07,-0.31,-0.31,17.82,5.4,-2.2
2025-08-16 11:36:06 ,squating,-0.14,-0.26,-0.26,12.63,9.8,5.16
2025-08-16 11:36:06 ,squating,-0.13,-0.12,-0.12,-23.04,-11.35,15.69
2025-08-16 11:36:06 ,squating,0.01,-0.12,-0.12,-16.72,-2.41,-9.31
2025-08-16 11:36:06 ,squating,-0.03,-0.17,-0.17,-12.42,-9.28,3.94
2025-08-16 11:36:06 ,squating,-0.09,-0.19,-0.19,-1.01,4.43,-2.81
2025-08-16 11:36:06 ,squating,-0.02,-0.13,-0.13,-15.84,1.71,4.46
2025-08-16 11:36:06 ,squating,-0.05,-0.15,-0.15,-19.13,4.39,5.1
2025-08-16 11:36:06 ,squating,-0.05,-0.17,-0.17,-13.7,-0.24,14.22
2025-08-16 11:36:06 ,squating,-0.09,-0.16,-0.16,-3.75,0.89,15.32
2025-08-16 11:36:06 ,squating,-0.12,-0.19,-0.19,-6.16,1.19,7.66
2025-08-16 11:36:07 ,squating,-0.07,-0.2,-0.2,-6.99,2.99,0.79
2025-08-16 11:36:07 ,squating,-0.09,-0.17,-0.17,-14.92,3.69,-4.27
2025-08-16 11:36:07 ,squating,-0.08,-0.17,-0.17,-29.48,3.54,0.34
2025-08-16 11:36:07 ,squating,-0.11,-0.13,-0.13,-39.79,5.58,-0.34
2025-08-16 11:36:07 ,squating,-0.05,-0.05,-0.05,-38.73,10.19,-6.9
2025-08-16 11:36:07 ,squating,-0.01,-0.02,-0.02,-42.21,5.86,-3.42
2025-08-16 11:36:07 ,squating,-0.05,-0.03,-0.03,-48.4,0.24,5.28
2025-08-16 11:36:07 ,squating,-0.04,0.02,0.02,-61.1,-6.07,0.31
2025-08-16 11:36:07 ,squating,-0.02,0.09,0.09,-65.34,0.89,-3.72
2025-08-16 11:36:07 ,squating,0.07,0.11,0.11,-51.57,9.31,0.0
2025-08-16 11:36:07 ,squating,-0.15,0.1,0.1,-59.08,-0.64,28.29
2025-08-16 11:36:07 ,squating,-0.04,0.17,0.17,-52.31,13.85,5.37
2025-08-16 11:36:07 ,squating,0.01,0.07,0.07,-54.81,6.23,-8.36
2025-08-16 11:36:07 ,squating,-0.16,0.24,0.24,-62.68,6.74,-5.83
2025-08-16 11:36:07 ,squating,0.21,0.3,0.3,-43.98,20.57,-1.16
2025-08-16 11:36:07 ,squating,-0.22,0.29,0.29,-52.7,-17.27,26.82
2025-08-16 11:36:07 ,squating,-0.18,0.21,0.21,-72.78,-5.68,14.16
2025-08-16 11:36:07 ,squating,-0.01,0.41,0.41,-67.14,-1.34,-7.42
2025-08-16 11:36:07 ,squating,-0.01,0.36,0.36,-66.28,1.46,10.41
2025-08-16 11:36:07 ,squating,-0.07,0.51,0.51,-58.69,5.89,-3.27
2025-08-16 11:36:07 ,squating,-0.06,0.42,0.42,-59.91,5.43,-3.94
2025-08-16 11:36:07 ,squating,0.05,0.51,0.51,-54.53,15.29,-15.17
2025-08-16 11:36:07 ,squating,0.03,0.59,0.59,-60.7,-0.46,-2.17
2025-08-16 11:36:07 ,squating,0.11,0.59,0.59,-59.63,-5.68,3.51
2025-08-16 11:36:07 ,squating,-0.02,0.59,0.59,-51.24,5.49,4.58
2025-08-16 11:36:07 ,squating,0.01,0.65,0.65,-67.75,-7.17,16.17
2025-08-16 11:36:07 ,squating,-0.05,0.66,0.66,-59.54,-3.78,23.16
2025-08-16 11:36:08 ,squating,-0.04,0.66,0.66,-78.67,-27.95,31.56
2025-08-16 11:36:08 ,squating,-0.07,0.75,0.75,-64.24,-21.85,15.96
2025-08-16 11:36:08 ,squating,-0.09,0.76,0.76,-71.75,-37.6,22.03
2025-08-16 11:36:08 ,squating,-0.12,0.77,0.77,-57.8,-78.52,13.21
2025-08-16 11:36:08 ,squating,-0.18,0.77,0.77,-48.86,-24.57,-0.7
2025-08-16 11:36:08 ,squating,-0.15,0.84,0.84,-50.26,-35.89,4.49
2025-08-16 11:36:08 ,squating,-0.16,0.83,0.83,-55.94,-33.39,4.82
2025-08-16 11:36:08 ,squating,-0.21,0.86,0.86,-51.15,-32.38,1.46
2025-08-16 11:36:08 ,squating,-0.25,0.9,0.9,-49.47,-22.43,-6.56
2025-08-16 11:36:08 ,squating,-0.21,0.95,0.95,-50.45,-25.85,-5.07
2025-08-16 11:36:08 ,squating,-0.17,0.87,0.87,-49.93,-28.17,5.86
2025-08-16 11:36:08 ,squating,-0.26,0.87,0.87,-44.83,-35.13,8.54
2025-08-16 11:36:08 ,squating,-0.23,0.92,0.92,-46.48,-20.72,-10.77
2025-08-16 11:36:08 ,squating,-0.22,1.02,1.02,-47.91,-25.76,-8.64
2025-08-16 11:36:08 ,squating,-0.18,1.0,1.0,-44.59,-25.12,-5.62
2025-08-16 11:36:08 ,squating,-0.29,0.96,0.96,-46.88,-24.02,-6.99
2025-08-16 11:36:08 ,squating,-0.23,1.06,1.06,-45.23,-18.89,-13.46
2025-08-16 11:36:08 ,squating,-0.23,1.05,1.05,-41.26,-13.4,-9.09
2025-08-16 11:36:08 ,squating,-0.24,1.08,1.08,-34.45,-10.65,-7.29
2025-08-16 11:36:08 ,squating,-0.27,1.12,1.12,-26.31,-4.18,-5.77
2025-08-16 11:36:08 ,squating,-0.28,1.16,1.16,-14.53,-5.19,0.52
2025-08-16 11:36:08 ,squating,-0.31,1.15,1.15,-4.15,3.75,1.19
2025-08-16 11:36:08 ,squating,-0.26,1.19,1.19,9.0,10.77,0.12
2025-08-16 11:36:08 ,squating,-0.25,1.16,1.16,21.97,17.58,1.95
2025-08-16 11:36:08 ,squating,-0.26,1.14,1.14,33.57,22.37,-0.67
2025-08-16 11:36:08 ,squating,-0.25,1.14,1.14,42.63,23.62,-1.83
2025-08-16 11:36:08 ,squating,-0.22,1.18,1.18,58.96,32.2,-3.69
2025-08-16 11:36:09 ,squating,-0.19,1.19,1.19,69.58,34.97,-1.59
2025-08-16 11:36:09 ,squating,-0.2,1.11,1.11,73.88,29.48,11.44
2025-08-16 11:36:09 ,squating,-0.17,1.0,1.0,70.5,26.55,21.33
2025-08-16 11:36:09 ,squating,-0.21,0.94,0.94,79.19,35.8,16.36
2025-08-16 11:36:09 ,squating,-0.16,0.93,0.93,79.32,35.55,13.21
2025-08-16 11:36:09 ,squating,-0.17,0.78,0.78,89.08,41.78,12.66
2025-08-16 11:36:09 ,squating,-0.17,0.73,0.73,89.87,42.18,-1.13
2025-08-16 11:36:09 ,squating,-0.12,0.72,0.72,99.3,39.83,-16.17
2025-08-16 11:36:09 ,squating,-0.08,0.67,0.67,102.91,32.47,-17.46
2025-08-16 11:36:09 ,squating,-0.02,0.71,0.71,100.28,26.03,-23.13
2025-08-16 11:36:09 ,squating,-0.03,0.56,0.56,98.05,14.25,-4.39
2025-08-16 11:36:09 ,squating,-0.11,0.51,0.51,97.84,13.15,-24.78
2025-08-16 11:36:09 ,squating,-0.11,0.51,0.51,88.99,7.6,-15.35
2025-08-16 11:36:09 ,squating,-0.04,0.52,0.52,88.13,7.39,-20.36
2025-08-16 11:36:09 ,squating,0.01,0.4,0.4,98.42,1.95,-5.19
2025-08-16 11:36:09 ,squating,-0.11,0.29,0.29,76.84,-3.54,-2.44
2025-08-16 11:36:09 ,squating,-0.03,0.35,0.35,73.33,4.94,-0.76
2025-08-16 11:36:09 ,squating,-0.09,0.24,0.24,91.46,0.27,9.16
2025-08-16 11:36:09 ,squating,-0.09,0.13,0.13,86.46,-2.35,14.47
2025-08-16 11:36:09 ,squating,-0.05,0.14,0.14,74.86,-9.12,15.32
2025-08-16 11:36:09 ,squating,-0.09,0.04,0.04,73.18,-3.45,29.17
2025-08-16 11:36:09 ,squating,-0.17,0.05,0.05,79.16,-9.55,9.37
2025-08-16 11:36:09 ,squating,-0.09,0.01,0.01,71.9,-14.31,7.51
2025-08-16 11:36:09 ,squating,-0.15,-0.05,-0.05,75.68,-5.25,-1.34
2025-08-16 11:36:09 ,squating,-0.1,-0.13,-0.13,66.96,0.0,-13.37
2025-08-16 11:36:09 ,squating,-0.12,-0.15,-0.15,42.72,-2.93,-8.0
2025-08-16 11:36:09 ,squating,-0.08,-0.19,-0.19,40.04,15.66,-20.42
2025-08-16 11:36:10 ,squating,-0.05,-0.16,-0.16,29.39,12.05,-22.25
2025-08-16 11:36:10 ,squating,0.09,-0.12,-0.12,18.8,0.52,-3.17
2025-08-16 11:36:10 ,squating,-0.01,-0.26,-0.26,18.77,-3.42,18.46
2025-08-16 11:36:10 ,squating,-0.18,-0.47,-0.47,37.54,26.31,0.49
2025-08-16 11:36:10 ,squating,-0.07,-0.19,-0.19,-17.58,-10.65,20.9
2025-08-16 11:36:10 ,squating,0.0,-0.26,-0.26,-34.45,-4.36,16.69
2025-08-16 11:36:10 ,squating,-0.17,-0.33,-0.33,-22.77,4.76,5.25
2025-08-16 11:36:10 ,squating,-0.02,-0.23,-0.23,-5.62,-0.21,7.66
2025-08-16 11:36:10 ,squating,-0.06,-0.2,-0.2,14.43,8.94,-0.43
2025-08-16 11:36:10 ,squating,-0.07,-0.23,-0.23,1.95,2.96,-7.17
2025-08-16 11:36:10 ,squating,-0.02,-0.24,-0.24,3.85,-1.77,3.94
2025-08-16 11:36:10 ,squating,-0.03,-0.18,-0.18,1.83,0.12,7.57
2025-08-16 11:36:10 ,squating,-0.04,-0.23,-0.23,-14.59,-6.87,15.01
2025-08-16 11:36:10 ,squating,-0.05,-0.24,-0.24,-11.41,1.95,9.22
2025-08-16 11:36:10 ,squating,-0.05,-0.24,-0.24,-7.17,3.69,7.97
2025-08-16 11:36:10 ,squating,-0.06,-0.23,-0.23,-7.87,0.82,6.71
2025-08-16 11:36:10 ,squating,-0.06,-0.22,-0.22,-7.08,2.01,3.48
2025-08-16 11:36:10 ,squating,-0.06,-0.25,-0.25,-10.77,-1.28,3.54
2025-08-16 11:36:10 ,squating,-0.05,-0.24,-0.24,-11.84,-1.37,2.81
2025-08-16 11:36:10 ,squating,-0.05,-0.23,-0.23,-10.93,2.35,1.8
2025-08-16 11:36:10 ,squating,-0.09,-0.24,-0.24,-19.74,-0.76,5.49
2025-08-16 11:36:10 ,squating,-0.1,-0.27,-0.27,-23.01,3.57,-1.86
2025-08-16 11:36:10 ,squating,-0.09,-0.25,-0.25,-36.13,1.83,-3.63
2025-08-16 11:36:10 ,squating,-0.09,-0.3,-0.3,-52.25,-4.55,-2.69
2025-08-16 11:36:10 ,squating,-0.15,-0.17,-0.17,-76.35,-4.94,-2.41
2025-08-16 11:36:10 ,squating,-0.08,0.09,0.09,-88.75,10.38,-19.01
2025-08-16 11:36:11 ,squating,0.12,-0.01,-0.01,-80.08,-5.95,-4.27
2025-08-16 11:36:11 ,squating,-0.18,0.07,0.07,-69.98,-15.53,14.25
2025-08-16 11:36:11 ,squating,0.07,0.08,0.08,-88.84,0.34,10.74
2025-08-16 11:36:11 ,squating,-0.19,0.23,0.23,-91.58,7.29,5.68
2025-08-16 11:36:11 ,squating,-0.07,0.29,0.29,-68.3,17.43,20.08
2025-08-16 11:36:11 ,squating,-0.05,0.17,0.17,-76.23,9.22,6.96
2025-08-16 11:36:11 ,squating,-0.2,0.32,0.32,-82.95,9.0,2.41
2025-08-16 11:36:11 ,squating,0.02,0.45,0.45,-65.67,25.73,-22.16
2025-08-16 11:36:11 ,squating,-0.02,0.39,0.39,-61.83,13.12,4.85
2025-08-16 11:36:11 ,squating,-0.01,0.39,0.39,-60.09,10.77,0.95
2025-08-16 11:36:11 ,squating,-0.04,0.48,0.48,-60.94,7.35,-12.24
2025-08-16 11:36:11 ,squating,0.02,0.56,0.56,-61.68,14.22,-19.5
2025-08-16 11:36:11 ,squating,0.12,0.57,0.57,-59.66,13.98,-6.35
2025-08-16 11:36:11 ,squating,0.13,0.55,0.55,-54.02,5.31,-5.95
2025-08-16 11:36:11 ,squating,0.02,0.58,0.58,-72.02,-8.54,15.69
2025-08-16 11:36:11 ,squating,0.05,0.63,0.63,-75.74,-4.24,24.05
2025-08-16 11:36:11 ,squating,0.05,0.6,0.6,-77.64,-15.2,30.18
2025-08-16 11:36:11 ,squating,-0.01,0.79,0.79,-85.11,-34.12,24.08
2025-08-16 11:36:11 ,squating,-0.03,0.75,0.75,-78.61,-34.73,23.99
2025-08-16 11:36:11 ,squating,0.04,0.75,0.75,-87.43,-68.57,22.67
2025-08-16 11:36:11 ,squating,-0.15,0.82,0.82,-64.45,-27.56,-2.59
2025-08-16 11:36:11 ,squating,-0.11,0.81,0.81,-55.15,-27.59,-6.53
2025-08-16 11:36:11 ,squating,-0.17,0.87,0.87,-70.77,-32.87,-0.03
2025-08-16 11:36:11 ,squating,-0.15,0.9,0.9,-59.3,-39.89,7.2
2025-08-16 11:36:11 ,squating,-0.16,0.86,0.86,-61.43,-43.82,12.48
2025-08-16 11:36:11 ,squating,-0.21,0.86,0.86,-63.23,-33.87,-1.92
2025-08-16 11:36:11 ,squating,-0.2,1.02,1.02,-62.01,-32.47,-14.71
2025-08-16 11:36:12 ,squating,-0.17,1.08,1.08,-60.39,-27.95,-8.21
2025-08-16 11:36:12 ,squating,-0.21,1.05,1.05,-59.2,-35.58,1.28
2025-08-16 11:36:12 ,squating,-0.21,1.03,1.03,-53.53,-22.64,-8.33
2025-08-16 11:36:12 ,squating,-0.22,1.09,1.09,-47.03,-23.59,-9.55
2025-08-16 11:36:12 ,squating,-0.2,1.12,1.12,-40.41,-21.85,-6.9
2025-08-16 11:36:12 ,squating,-0.2,1.19,1.19,-30.94,-17.61,-1.16
2025-08-16 11:36:12 ,squating,-0.23,1.17,1.17,-16.24,-4.97,-3.97
2025-08-16 11:36:12 ,squating,-0.24,1.23,1.23,1.4,12.94,-10.41
2025-08-16 11:36:12 ,squating,-0.18,1.3,1.3,18.16,22.43,-13.95
2025-08-16 11:36:12 ,squating,-0.18,1.31,1.31,41.96,32.62,-14.37
2025-08-16 11:36:12 ,squating,-0.18,1.25,1.25,57.04,29.39,-1.53
2025-08-16 11:36:12 ,squating,-0.16,1.22,1.22,69.18,30.15,-0.92
2025-08-16 11:36:12 ,squating,-0.08,1.2,1.2,78.4,28.23,12.02
2025-08-16 11:36:12 ,squating,-0.17,0.98,0.98,86.09,28.29,24.26
2025-08-16 11:36:12 ,squating,-0.13,1.0,1.0,87.07,35.55,8.21
2025-08-16 11:36:12 ,squating,-0.1,0.91,0.91,96.47,45.78,9.06
2025-08-16 11:36:12 ,squating,-0.12,0.9,0.9,92.25,35.92,10.19
2025-08-16 11:36:12 ,squating,-0.1,0.8,0.8,101.62,32.87,1.13
2025-08-16 11:36:12 ,squating,-0.14,0.67,0.67,95.4,22.31,-9.55
2025-08-16 11:36:12 ,squating,-0.11,0.67,0.67,101.01,17.61,-27.83
2025-08-16 11:36:12 ,squating,-0.06,0.68,0.68,119.2,17.73,-38.73
2025-08-16 11:36:12 ,squating,-0.02,0.56,0.56,109.92,6.26,-27.47
2025-08-16 11:36:12 ,squating,0.02,0.53,0.53,101.65,-4.61,-8.15
2025-08-16 11:36:12 ,squating,-0.02,0.44,0.44,99.4,-10.86,-2.41
2025-08-16 11:36:12 ,squating,-0.09,0.35,0.35,83.04,-5.25,3.54
2025-08-16 11:36:12 ,squating,-0.06,0.39,0.39,79.44,3.57,-7.81
2025-08-16 11:36:12 ,squating,-0.03,0.34,0.34,80.02,1.71,4.73
2025-08-16 11:36:13 ,squating,-0.02,0.27,0.27,73.36,-0.7,9.12
2025-08-16 11:36:13 ,squating,-0.0,0.21,0.21,71.29,1.83,20.08
2025-08-16 11:36:13 ,squating,-0.04,0.15,0.15,73.91,-0.06,22.16
2025-08-16 11:36:13 ,squating,-0.04,0.07,0.07,79.62,4.06,21.67
2025-08-16 11:36:13 ,squating,-0.11,0.02,0.02,79.22,-18.19,11.05
2025-08-16 11:36:13 ,squating,-0.08,-0.05,-0.05,80.96,-7.32,2.87
2025-08-16 11:36:13 ,squating,-0.09,-0.02,-0.02,60.15,-13.03,-4.0
2025-08-16 11:36:13 ,squating,-0.06,-0.04,-0.04,61.16,3.14,-5.68
2025-08-16 11:36:13 ,squating,-0.03,-0.03,-0.03,49.07,10.47,-16.75
2025-08-16 11:36:13 ,squating,0.04,-0.1,-0.1,46.63,10.65,7.48
2025-08-16 11:36:13 ,squating,-0.02,-0.11,-0.11,23.86,4.43,15.99
2025-08-16 11:36:13 ,squating,-0.07,-0.16,-0.16,17.61,5.8,22.31
2025-08-16 11:36:13 ,squating,-0.07,-0.24,-0.24,5.77,8.64,20.87
2025-08-16 11:36:13 ,squating,-0.09,-0.25,-0.25,5.1,7.05,18.95
2025-08-16 11:36:13 ,squating,-0.09,-0.34,-0.34,26.76,16.72,13.15
2025-08-16 11:36:13 ,squating,0.02,-0.47,-0.47,3.51,-19.04,26.61
2025-08-16 11:36:13 ,squating,-0.06,-0.22,-0.22,11.38,3.33,-13.89
2025-08-16 11:36:13 ,squating,0.01,-0.2,-0.2,-16.24,-12.79,-1.5
2025-08-16 11:36:13 ,squating,0.03,-0.21,-0.21,7.81,3.36,8.85
2025-08-16 11:36:13 ,squating,-0.05,-0.22,-0.22,-3.94,-3.48,14.4
2025-08-16 11:36:13 ,squating,-0.08,-0.21,-0.21,-5.16,-0.7,5.86
2025-08-16 11:36:13 ,squating,-0.07,-0.21,-0.21,-15.47,-4.36,1.34
2025-08-16 11:36:13 ,squating,-0.01,-0.19,-0.19,-12.05,-0.76,2.32
2025-08-16 11:36:13 ,squating,-0.03,-0.22,-0.22,-14.19,-2.72,9.43
2025-08-16 11:36:13 ,squating,-0.06,-0.21,-0.21,-9.52,1.59,7.54
2025-08-16 11:36:13 ,squating,-0.06,-0.18,-0.18,-9.37,0.92,5.71
2025-08-16 11:36:13 ,squating,-0.07,-0.19,-0.19,-13.03,-1.31,4.7
2025-08-16 11:36:14 ,squating,-0.07,-0.19,-0.19,-13.21,2.56,-0.4
2025-08-16 11:36:14 ,squating,-0.07,-0.16,-0.16,-15.44,6.1,-9.4
2025-08-16 11:36:14 ,squating,-0.04,-0.13,-0.13,-18.37,8.73,-9.92
2025-08-16 11:36:14 ,squating,-0.04,-0.14,-0.14,-25.05,8.36,-0.58
2025-08-16 11:36:14 ,squating,-0.08,-0.17,-0.17,-33.48,6.44,6.9
2025-08-16 11:36:14 ,squating,-0.07,-0.09,-0.09,-51.45,-6.2,15.53
2025-08-16 11:36:14 ,squating,-0.15,0.0,0.0,-67.14,-12.6,8.24
2025-08-16 11:36:14 ,squating,-0.13,-0.13,-0.13,-68.02,2.69,-13.79
2025-08-16 11:36:14 ,squating,0.03,0.1,0.1,-68.79,13.06,-19.56
2025-08-16 11:36:14 ,squating,0.05,0.0,0.0,-53.53,7.87,21.03
2025-08-16 11:36:14 ,squating,-0.1,-0.02,-0.02,-61.46,-15.84,32.44
2025-08-16 11:36:14 ,squating,-0.0,0.1,0.1,-50.84,1.92,1.19
2025-08-16 11:36:14 ,squating,-0.09,0.08,0.08,-71.53,-21.06,1.34
2025-08-16 11:36:14 ,squating,-0.06,0.18,0.18,-60.49,-3.42,-4.3
2025-08-16 11:36:14 ,squating,-0.01,0.11,0.11,-59.05,10.16,-8.45
2025-08-16 11:36:14 ,squating,-0.1,0.27,0.27,-80.84,8.21,-19.41
2025-08-16 11:36:14 ,squating,-0.04,0.34,0.34,-75.59,21.79,-23.62
2025-08-16 11:36:14 ,squating,0.13,0.45,0.45,-70.37,6.44,-20.51
2025-08-16 11:36:14 ,squating,-0.01,0.54,0.54,-67.2,15.84,-23.9
2025-08-16 11:36:14 ,squating,0.05,0.62,0.62,-57.77,14.8,4.61
2025-08-16 11:36:14 ,squating,0.06,0.54,0.54,-53.62,-4.33,1.19
2025-08-16 11:36:14 ,squating,-0.08,0.5,0.5,-54.72,-6.59,-1.86
2025-08-16 11:36:14 ,squating,0.07,0.52,0.52,-54.9,2.66,-16.33
2025-08-16 11:36:14 ,squating,0.03,0.62,0.62,-43.37,11.08,-5.22
2025-08-16 11:36:14 ,squating,0.1,0.62,0.62,-58.17,7.48,17.88
2025-08-16 11:36:14 ,squating,0.05,0.64,0.64,-82.4,-13.15,29.14
2025-08-16 11:36:14 ,squating,-0.01,0.65,0.65,-105.04,-47.27,48.77
2025-08-16 11:36:15 ,squating,-0.05,0.73,0.73,-86.09,-31.37,24.29
2025-08-16 11:36:15 ,squating,-0.23,0.83,0.83,-82.49,-100.77,4.24
2025-08-16 11:36:15 ,squating,-0.07,0.8,0.8,-69.27,-28.17,-3.72
2025-08-16 11:36:15 ,squating,-0.11,0.9,0.9,-59.63,-30.06,2.87
2025-08-16 11:36:15 ,squating,-0.11,0.84,0.84,-57.07,-43.52,8.67
2025-08-16 11:36:15 ,squating,-0.13,0.83,0.83,-68.42,-40.16,8.94
2025-08-16 11:36:15 ,squating,-0.18,0.84,0.84,-55.94,-37.96,6.99
2025-08-16 11:36:15 ,squating,-0.19,0.85,0.85,-65.31,-33.57,-2.75
2025-08-16 11:36:15 ,squating,-0.09,0.99,0.99,-62.68,-39.55,-4.94
2025-08-16 11:36:15 ,squating,-0.17,0.97,0.97,-70.59,-37.48,-0.21
2025-08-16 11:36:15 ,squating,-0.23,0.96,0.96,-65.95,-36.13,-8.54
2025-08-16 11:36:15 ,squating,-0.11,1.11,1.11,-55.39,-27.07,-17.12
2025-08-16 11:36:15 ,squating,-0.26,1.08,1.08,-53.44,-20.05,-7.93
2025-08-16 11:36:15 ,squating,-0.27,1.14,1.14,-41.99,-15.47,-14.71
2025-08-16 11:36:15 ,squating,-0.27,1.22,1.22,-31.98,-7.05,-11.84
2025-08-16 11:36:15 ,squating,-0.25,1.3,1.3,-15.29,-6.1,2.81
2025-08-16 11:36:15 ,squating,-0.26,1.23,1.23,5.07,1.95,8.39
2025-08-16 11:36:15 ,squating,-0.24,1.25,1.25,19.5,7.84,2.96
2025-08-16 11:36:15 ,squating,-0.26,1.22,1.22,38.82,20.9,0.61
2025-08-16 11:36:15 ,squating,-0.21,1.26,1.26,57.83,36.35,-12.05
2025-08-16 11:36:15 ,squating,-0.2,1.26,1.26,65.46,34.82,-2.87
2025-08-16 11:36:15 ,squating,-0.21,1.22,1.22,74.07,29.21,5.62
2025-08-16 11:36:15 ,squating,-0.2,1.12,1.12,89.57,27.56,18.28
2025-08-16 11:36:15 ,squating,-0.21,1.0,1.0,88.59,18.49,20.05
2025-08-16 11:36:15 ,squating,-0.22,0.95,0.95,93.41,28.84,18.74
2025-08-16 11:36:15 ,squating,-0.18,0.79,0.79,82.43,36.62,11.69
2025-08-16 11:36:16 ,squating,-0.14,0.72,0.72,96.62,45.44,-6.96
2025-08-16 11:36:16 ,squating,-0.13,0.69,0.69,107.6,41.41,-12.6
2025-08-16 11:36:16 ,squating,-0.06,0.71,0.71,97.75,34.39,-17.27
2025-08-16 11:36:16 ,squating,-0.03,0.74,0.74,97.93,38.27,-16.88
2025-08-16 11:36:16 ,squating,-0.01,0.68,0.68,106.96,26.89,-13.82
2025-08-16 11:36:16 ,squating,-0.05,0.52,0.52,104.71,21.03,-6.65
2025-08-16 11:36:16 ,squating,-0.05,0.48,0.48,101.04,8.15,-2.96
2025-08-16 11:36:16 ,squating,-0.01,0.43,0.43,94.51,6.44,-1.31
