Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 18:18:14 ,walking,0.33,0.17,0.17,-101.5,16.6,-12.48
2025-08-02 18:18:15 ,walking,0.19,-0.17,-0.17,-84.47,-5.95,69.55
2025-08-02 18:18:15 ,walking,-0.12,-0.13,-0.13,-68.82,-24.99,75.96
2025-08-02 18:18:15 ,walking,-0.17,-0.05,-0.05,-50.42,-11.75,35.03
2025-08-02 18:18:15 ,walking,-0.06,0.01,0.01,-20.11,-15.63,19.41
2025-08-02 18:18:15 ,walking,-0.01,0.1,0.1,24.84,1.22,-6.59
2025-08-02 18:18:15 ,walking,0.13,0.26,0.26,53.68,9.12,-37.23
2025-08-02 18:18:15 ,walking,0.37,0.55,0.55,58.11,6.53,-17.49
2025-08-02 18:18:15 ,walking,0.58,0.74,0.74,-11.99,10.04,17.3
2025-08-02 18:18:15 ,walking,0.07,0.55,0.55,-15.56,-15.38,44.71
2025-08-02 18:18:15 ,walking,-0.35,0.3,0.3,22.86,-19.84,60.79
2025-08-02 18:18:15 ,walking,-0.25,-1.11,-1.11,97.9,28.99,-32.99
2025-08-02 18:18:15 ,walking,-0.45,0.02,0.02,-81.24,-35.06,-58.81
2025-08-02 18:18:15 ,walking,-0.25,-0.21,-0.21,-15.08,33.84,-125.61
2025-08-02 18:18:15 ,walking,0.06,-0.3,-0.3,75.29,55.15,-89.36
2025-08-02 18:18:15 ,walking,0.17,-0.57,-0.57,59.72,-26.58,-41.66
2025-08-02 18:18:15 ,walking,0.16,-0.31,-0.31,57.07,6.23,-68.94
2025-08-02 18:18:15 ,walking,-0.1,-0.23,-0.23,59.36,44.37,-101.44
2025-08-02 18:18:15 ,walking,0.16,-0.26,-0.26,31.65,20.78,-86.12
2025-08-02 18:18:15 ,walking,0.2,-0.31,-0.31,28.59,16.78,-76.78
2025-08-02 18:18:15 ,walking,0.21,-0.28,-0.28,34.97,7.35,-66.28
2025-08-02 18:18:15 ,walking,0.24,-0.2,-0.2,59.6,16.45,-67.87
2025-08-02 18:18:15 ,walking,0.24,-0.11,-0.11,57.37,5.52,-53.22
2025-08-02 18:18:15 ,walking,0.19,-0.14,-0.14,48.37,-11.17,-34.7
2025-08-02 18:18:15 ,walking,0.2,-0.21,-0.21,51.42,-6.35,-23.16
2025-08-02 18:18:15 ,walking,0.21,-0.33,-0.33,25.05,-5.25,-40.41
2025-08-02 18:18:15 ,walking,0.17,-0.32,-0.32,17.03,6.13,-25.54
2025-08-02 18:18:16 ,walking,0.05,-0.41,-0.41,15.5,44.4,-79.04
2025-08-02 18:18:16 ,walking,0.18,-0.26,-0.26,-8.82,14.28,-88.23
2025-08-02 18:18:16 ,walking,0.3,-0.21,-0.21,-7.32,21.48,-23.9
2025-08-02 18:18:16 ,walking,0.45,-0.28,-0.28,-45.78,38.73,-0.82
2025-08-02 18:18:16 ,walking,0.27,-0.38,-0.38,-104.8,7.42,21.18
2025-08-02 18:18:16 ,walking,-0.23,-0.45,-0.45,-171.05,-35.19,38.36
2025-08-02 18:18:16 ,walking,-0.58,-0.58,-0.58,-169.31,31.74,-81.24
2025-08-02 18:18:16 ,walking,-0.11,-0.26,-0.26,-113.49,70.22,-90.67
2025-08-02 18:18:16 ,walking,0.27,0.02,0.02,-120.39,24.57,-52.64
2025-08-02 18:18:16 ,walking,0.24,-0.12,-0.12,-103.21,-5.62,25.7
2025-08-02 18:18:16 ,walking,0.02,-0.09,-0.09,-97.72,-39.4,66.25
2025-08-02 18:18:16 ,walking,-0.08,-0.01,-0.01,-58.69,-23.74,33.81
2025-08-02 18:18:16 ,walking,-0.02,0.07,0.07,-41.5,-23.62,27.92
2025-08-02 18:18:16 ,walking,0.01,0.19,0.19,-2.2,-19.65,24.35
2025-08-02 18:18:16 ,walking,-0.06,0.38,0.38,62.29,17.3,-15.99
2025-08-02 18:18:16 ,walking,0.36,0.44,0.44,50.17,-23.22,-3.05
2025-08-02 18:18:16 ,walking,0.35,0.81,0.81,4.12,15.01,31.83
2025-08-02 18:18:16 ,walking,-0.54,0.65,0.65,-27.01,-45.9,14.56
2025-08-02 18:18:16 ,walking,0.1,-0.06,-0.06,42.27,-7.9,-3.72
2025-08-02 18:18:16 ,walking,-0.43,-0.45,-0.45,-45.9,-56.24,1.56
2025-08-02 18:18:16 ,walking,-0.37,0.08,0.08,-30.18,0.34,-88.35
2025-08-02 18:18:16 ,walking,-0.01,-0.5,-0.5,116.21,96.28,-126.71
2025-08-02 18:18:16 ,walking,0.46,-0.46,-0.46,118.38,44.89,-58.59
2025-08-02 18:18:16 ,walking,0.15,-0.14,-0.14,50.69,-18.86,-50.81
2025-08-02 18:18:16 ,walking,0.08,-0.2,-0.2,72.81,11.99,-38.33
2025-08-02 18:18:16 ,walking,-0.08,-0.32,-0.32,60.94,30.61,-59.14
2025-08-02 18:18:17 ,walking,0.15,-0.18,-0.18,41.32,29.21,-82.73
2025-08-02 18:18:17 ,walking,0.24,-0.22,-0.22,29.54,-0.37,-53.47
2025-08-02 18:18:17 ,walking,0.24,-0.18,-0.18,52.55,-8.36,-44.56
2025-08-02 18:18:17 ,walking,0.22,-0.08,-0.08,78.03,-2.69,-28.08
2025-08-02 18:18:17 ,walking,0.22,-0.14,-0.14,64.3,-9.06,-17.67
2025-08-02 18:18:17 ,walking,-0.0,-0.29,-0.29,64.73,-1.31,-22.8
2025-08-02 18:18:17 ,walking,0.18,-0.3,-0.3,26.49,-4.76,-58.32
2025-08-02 18:18:17 ,walking,0.29,-0.2,-0.2,0.18,-27.86,-1.68
2025-08-02 18:18:17 ,walking,0.28,-0.38,-0.38,30.4,45.68,-45.32
2025-08-02 18:18:17 ,walking,0.21,-0.31,-0.31,-3.45,22.74,-71.84
2025-08-02 18:18:17 ,walking,0.08,-0.27,-0.27,0.64,21.33,-22.64
2025-08-02 18:18:17 ,walking,0.48,-0.39,-0.39,-58.23,32.44,37.35
2025-08-02 18:18:17 ,walking,0.01,-0.4,-0.4,-140.66,-21.18,38.12
2025-08-02 18:18:17 ,walking,-0.45,-0.55,-0.55,-184.75,-24.66,3.91
2025-08-02 18:18:17 ,walking,-0.44,-0.39,-0.39,-159.76,39.52,-87.4
2025-08-02 18:18:17 ,walking,0.36,-0.08,-0.08,-98.66,43.98,-39.83
2025-08-02 18:18:17 ,walking,0.33,0.15,0.15,-110.57,0.03,22.52
2025-08-02 18:18:17 ,walking,0.13,-0.12,-0.12,-78.77,-2.47,72.45
2025-08-02 18:18:17 ,walking,-0.02,-0.1,-0.1,-63.6,-8.82,95.09
2025-08-02 18:18:17 ,walking,-0.19,-0.05,-0.05,-34.76,6.65,49.13
2025-08-02 18:18:17 ,walking,-0.14,-0.08,-0.08,-18.46,6.87,35.49
2025-08-02 18:18:17 ,walking,-0.06,0.02,0.02,3.39,1.16,26.82
2025-08-02 18:18:17 ,walking,0.0,0.23,0.23,60.46,7.45,-18.34
2025-08-02 18:18:17 ,walking,0.22,0.45,0.45,84.9,8.73,-40.77
2025-08-02 18:18:17 ,walking,0.62,0.59,0.59,-5.13,-28.29,15.93
2025-08-02 18:18:17 ,walking,0.36,0.56,0.56,-25.6,0.0,52.64
2025-08-02 18:18:18 ,walking,-0.28,0.36,0.36,44.28,14.5,25.24
2025-08-02 18:18:18 ,walking,-0.46,-0.66,-0.66,-4.46,-50.17,31.37
2025-08-02 18:18:18 ,walking,-0.21,-0.0,-0.0,-100.86,-8.79,-37.41
2025-08-02 18:18:18 ,walking,-0.28,-0.23,-0.23,23.71,69.31,-112.64
2025-08-02 18:18:18 ,walking,0.04,-0.54,-0.54,92.83,19.74,-40.95
2025-08-02 18:18:18 ,walking,0.34,-0.55,-0.55,82.43,-15.29,-32.59
2025-08-02 18:18:18 ,walking,-0.1,-0.24,-0.24,79.59,20.48,-43.7
2025-08-02 18:18:18 ,walking,-0.01,-0.26,-0.26,39.15,21.73,-61.19
2025-08-02 18:18:18 ,walking,0.16,-0.27,-0.27,47.58,29.85,-81.48
2025-08-02 18:18:18 ,walking,0.16,-0.28,-0.28,48.13,3.2,-65.09
2025-08-02 18:18:18 ,walking,0.23,-0.22,-0.22,64.33,2.44,-64.03
2025-08-02 18:18:18 ,walking,0.29,-0.1,-0.1,78.52,-4.24,-33.54
2025-08-02 18:18:18 ,walking,0.12,-0.12,-0.12,63.96,-1.19,-45.62
2025-08-02 18:18:18 ,walking,0.07,-0.19,-0.19,53.01,-6.93,-30.33
2025-08-02 18:18:18 ,walking,0.26,-0.26,-0.26,26.67,-12.97,-39.64
2025-08-02 18:18:18 ,walking,0.25,-0.23,-0.23,12.15,-13.92,9.06
2025-08-02 18:18:18 ,walking,0.06,-0.51,-0.51,20.69,56.15,-53.59
2025-08-02 18:18:18 ,walking,-0.07,-0.4,-0.4,9.67,56.73,-86.06
2025-08-02 18:18:18 ,walking,0.26,-0.6,-0.6,-37.02,43.09,-29.11
2025-08-02 18:18:18 ,walking,0.31,-0.59,-0.59,-48.55,50.05,2.41
2025-08-02 18:18:18 ,walking,-0.15,-0.5,-0.5,-138.03,-5.86,-42.94
2025-08-02 18:18:18 ,walking,-0.39,-0.42,-0.42,-184.63,-21.0,-40.25
2025-08-02 18:18:18 ,walking,-0.43,-0.34,-0.34,-159.79,49.35,-133.76
2025-08-02 18:18:18 ,walking,0.16,-0.28,-0.28,-113.68,48.98,-111.82
2025-08-02 18:18:18 ,walking,0.38,0.13,0.13,-105.8,10.83,-55.91
2025-08-02 18:18:19 ,walking,0.18,-0.17,-0.17,-92.32,-13.28,13.43
2025-08-02 18:18:19 ,walking,-0.1,-0.1,-0.1,-83.77,-43.15,24.02
2025-08-02 18:18:19 ,walking,-0.06,0.08,0.08,-40.8,-31.34,4.36
2025-08-02 18:18:19 ,walking,0.03,0.14,0.14,-10.68,-17.43,-5.16
2025-08-02 18:18:19 ,walking,0.03,0.2,0.2,40.86,-3.94,-18.22
2025-08-02 18:18:19 ,walking,0.04,0.29,0.29,72.91,6.07,-31.46
2025-08-02 18:18:19 ,walking,0.23,0.5,0.5,43.61,-0.49,-16.45
2025-08-02 18:18:19 ,walking,0.72,0.8,0.8,-22.55,20.36,27.16
2025-08-02 18:18:19 ,walking,-0.06,0.76,0.76,-33.66,-21.18,5.65
2025-08-02 18:18:19 ,walking,-0.22,-0.7,-0.7,85.69,23.47,22.31
2025-08-02 18:18:19 ,walking,-0.54,0.03,0.03,-57.19,-14.62,-0.67
2025-08-02 18:18:19 ,walking,-0.39,-0.04,-0.04,-27.86,24.08,-90.24
2025-08-02 18:18:19 ,walking,-0.03,-0.6,-0.6,87.25,66.59,-115.05
2025-08-02 18:18:19 ,walking,0.32,-0.66,-0.66,78.92,-16.63,-48.61
2025-08-02 18:18:19 ,walking,0.05,-0.26,-0.26,67.5,22.95,-112.82
2025-08-02 18:18:19 ,walking,0.09,-0.28,-0.28,70.74,11.6,-68.7
2025-08-02 18:18:19 ,walking,0.17,-0.21,-0.21,40.65,19.68,-89.17
2025-08-02 18:18:19 ,walking,0.19,-0.25,-0.25,36.56,22.46,-105.53
2025-08-02 18:18:19 ,walking,0.28,-0.25,-0.25,35.61,-1.4,-58.9
2025-08-02 18:18:19 ,walking,0.28,-0.16,-0.16,59.48,5.86,-53.07
2025-08-02 18:18:19 ,walking,0.32,-0.04,-0.04,63.45,6.99,-47.09
2025-08-02 18:18:19 ,walking,0.14,-0.09,-0.09,43.55,-21.51,-29.05
2025-08-02 18:18:19 ,walking,0.13,-0.24,-0.24,64.85,-19.32,-1.95
2025-08-02 18:18:19 ,walking,0.14,-0.23,-0.23,50.05,-1.19,-43.15
2025-08-02 18:18:19 ,walking,0.29,-0.26,-0.26,11.17,-9.95,-25.76
2025-08-02 18:18:19 ,walking,0.15,-0.3,-0.3,13.73,14.89,-43.37
2025-08-02 18:18:20 ,walking,0.23,-0.16,-0.16,-7.75,15.9,-32.47
2025-08-02 18:18:20 ,walking,0.28,-0.55,-0.55,-14.86,44.49,34.09
2025-08-02 18:18:20 ,walking,0.14,-0.74,-0.74,-84.99,27.4,21.79
2025-08-02 18:18:20 ,walking,-0.32,-0.49,-0.49,-169.83,-32.44,-3.94
2025-08-02 18:18:20 ,walking,-0.55,-0.46,-0.46,-173.37,19.53,-65.28
2025-08-02 18:18:20 ,walking,-0.12,-0.23,-0.23,-133.12,68.54,-105.38
2025-08-02 18:18:20 ,walking,0.38,-0.02,-0.02,-121.19,18.74,-40.22
2025-08-02 18:18:20 ,walking,0.14,-0.01,-0.01,-106.96,3.75,23.56
2025-08-02 18:18:20 ,walking,0.05,-0.17,-0.17,-93.44,-18.62,74.25
2025-08-02 18:18:20 ,walking,-0.1,-0.05,-0.05,-67.54,-15.56,54.14
2025-08-02 18:18:20 ,walking,-0.06,0.05,0.05,-43.21,0.27,36.59
2025-08-02 18:18:20 ,walking,-0.04,0.13,0.13,-15.53,-11.93,36.1
2025-08-02 18:18:20 ,walking,0.02,0.26,0.26,44.65,7.69,11.38
2025-08-02 18:18:20 ,walking,0.22,0.55,0.55,95.25,-0.37,2.75
2025-08-02 18:18:20 ,walking,0.49,0.46,0.46,49.5,2.35,16.78
2025-08-02 18:18:20 ,walking,0.25,0.64,0.64,-15.96,6.35,67.02
2025-08-02 18:18:20 ,walking,-0.32,0.24,0.24,-21.51,-29.3,92.9
2025-08-02 18:18:20 ,walking,-0.4,-1.0,-1.0,77.64,27.98,-36.32
2025-08-02 18:18:20 ,walking,-0.49,0.03,0.03,-101.59,-41.99,-31.8
2025-08-02 18:18:20 ,walking,-0.24,-0.07,-0.07,-13.95,28.69,-123.41
2025-08-02 18:18:20 ,walking,0.21,-0.54,-0.54,120.94,82.67,-81.24
2025-08-02 18:18:20 ,walking,0.23,-0.53,-0.53,90.33,-18.83,-22.89
2025-08-02 18:18:20 ,walking,0.12,-0.12,-0.12,77.79,-0.61,-41.02
2025-08-02 18:18:20 ,walking,-0.01,-0.26,-0.26,49.87,5.58,-42.36
2025-08-02 18:18:20 ,walking,0.03,-0.26,-0.26,47.52,21.73,-67.96
2025-08-02 18:18:20 ,walking,0.17,-0.24,-0.24,48.68,9.77,-53.89
2025-08-02 18:18:21 ,walking,0.21,-0.22,-0.22,59.94,3.88,-41.75
2025-08-02 18:18:21 ,walking,0.26,-0.1,-0.1,84.59,-7.14,-22.86
2025-08-02 18:18:21 ,walking,0.14,-0.09,-0.09,67.78,-13.49,-17.3
2025-08-02 18:18:21 ,walking,0.14,-0.25,-0.25,57.83,-19.29,-7.14
2025-08-02 18:18:21 ,walking,0.21,-0.28,-0.28,43.88,-6.68,-42.21
2025-08-02 18:18:21 ,walking,0.29,-0.25,-0.25,5.58,-17.15,-7.32
2025-08-02 18:18:21 ,walking,0.17,-0.3,-0.3,13.34,25.67,-22.37
2025-08-02 18:18:21 ,walking,0.09,-0.39,-0.39,1.68,29.66,-60.33
2025-08-02 18:18:21 ,walking,-0.01,-0.26,-0.26,-1.28,25.42,-34.0
2025-08-02 18:18:21 ,walking,0.48,-0.49,-0.49,-57.56,29.69,-5.37
2025-08-02 18:18:21 ,walking,0.14,-0.48,-0.48,-126.86,-3.02,23.56
2025-08-02 18:18:21 ,walking,-0.4,-0.54,-0.54,-177.55,-38.27,24.17
2025-08-02 18:18:21 ,walking,-0.52,-0.57,-0.57,-168.43,25.42,-84.56
2025-08-02 18:18:21 ,walking,0.15,-0.1,-0.1,-101.59,54.66,-71.17
2025-08-02 18:18:21 ,walking,0.5,0.15,0.15,-112.64,-4.09,15.93
2025-08-02 18:18:21 ,walking,0.1,-0.15,-0.15,-83.83,-6.56,57.1
2025-08-02 18:18:21 ,walking,-0.14,-0.18,-0.18,-64.82,-21.42,80.9
2025-08-02 18:18:21 ,walking,-0.13,-0.06,-0.06,-39.64,-6.44,49.74
2025-08-02 18:18:21 ,walking,-0.09,-0.03,-0.03,-19.65,5.37,22.0
2025-08-02 18:18:21 ,walking,-0.06,0.12,0.12,10.59,3.69,12.05
2025-08-02 18:18:21 ,walking,0.09,0.24,0.24,70.92,17.82,-6.74
2025-08-02 18:18:21 ,walking,0.24,0.35,0.35,75.84,2.87,-19.59
2025-08-02 18:18:21 ,walking,0.48,0.61,0.61,-0.21,-9.19,25.97
2025-08-02 18:18:21 ,walking,0.22,0.63,0.63,-33.23,-4.36,64.24
2025-08-02 18:18:21 ,walking,-0.14,0.44,0.44,-44.01,-26.15,30.27
2025-08-02 18:18:21 ,walking,0.0,-0.6,-0.6,78.09,16.85,-2.01
2025-08-02 18:18:22 ,walking,-0.23,0.13,0.13,-61.07,-6.38,-14.28
2025-08-02 18:18:22 ,walking,-0.25,-0.04,-0.04,-9.12,57.92,-101.35
2025-08-02 18:18:22 ,walking,-0.01,-0.48,-0.48,67.44,13.7,-43.18
2025-08-02 18:18:22 ,walking,0.25,-0.54,-0.54,74.55,-37.75,-15.78
2025-08-02 18:18:22 ,walking,0.1,-0.24,-0.24,81.12,-0.27,-32.35
2025-08-02 18:18:22 ,walking,0.01,-0.17,-0.17,75.1,31.62,-61.98
2025-08-02 18:18:22 ,walking,0.14,-0.13,-0.13,40.04,16.24,-57.43
2025-08-02 18:18:22 ,walking,0.24,-0.18,-0.18,43.21,2.93,-31.34
2025-08-02 18:18:22 ,walking,0.18,-0.14,-0.14,49.99,-6.65,-15.75
2025-08-02 18:18:22 ,walking,0.23,-0.1,-0.1,64.09,-17.61,-7.42
2025-08-02 18:18:22 ,walking,0.19,-0.03,-0.03,70.89,-20.29,4.85
2025-08-02 18:18:22 ,walking,0.16,-0.19,-0.19,59.08,-29.66,11.17
2025-08-02 18:18:22 ,walking,0.13,-0.33,-0.33,56.73,-13.37,-14.13
2025-08-02 18:18:22 ,walking,0.13,-0.37,-0.37,18.65,-17.12,8.06
2025-08-02 18:18:22 ,walking,0.12,-0.35,-0.35,15.05,20.08,-30.06
2025-08-02 18:18:22 ,walking,0.18,-0.36,-0.36,2.35,10.22,-39.79
2025-08-02 18:18:22 ,walking,0.24,-0.5,-0.5,-10.01,26.92,5.07
2025-08-02 18:18:22 ,walking,0.27,-0.51,-0.51,-51.97,29.24,30.15
2025-08-02 18:18:22 ,walking,-0.01,-0.41,-0.41,-136.87,-28.63,14.16
2025-08-02 18:18:22 ,walking,-0.5,-0.39,-0.39,-171.94,-10.13,-15.87
2025-08-02 18:18:22 ,walking,-0.22,-0.27,-0.27,-147.13,48.83,-64.21
2025-08-02 18:18:22 ,walking,0.37,-0.19,-0.19,-106.99,33.29,-8.58
2025-08-02 18:18:22 ,walking,0.28,0.04,0.04,-113.86,-4.49,39.92
2025-08-02 18:18:22 ,walking,0.06,-0.21,-0.21,-85.66,-11.87,97.11
2025-08-02 18:18:22 ,walking,-0.08,-0.09,-0.09,-60.79,-12.6,89.9
2025-08-02 18:18:22 ,walking,-0.09,0.0,0.0,-43.12,8.61,75.41
2025-08-02 18:18:23 ,walking,-0.11,-0.01,-0.01,-27.5,4.67,69.49
2025-08-02 18:18:23 ,walking,-0.06,0.06,0.06,13.73,7.87,49.8
2025-08-02 18:18:23 ,walking,-0.01,0.32,0.32,71.9,26.52,-4.3
2025-08-02 18:18:23 ,walking,0.21,0.42,0.42,67.6,-3.6,-2.53
2025-08-02 18:18:23 ,walking,0.55,0.7,0.7,-15.78,-20.42,89.05
2025-08-02 18:18:23 ,walking,0.06,0.49,0.49,-50.93,-24.66,80.05
2025-08-02 18:18:23 ,walking,-0.3,0.31,0.31,30.91,18.13,14.43
2025-08-02 18:18:23 ,walking,-0.11,-0.97,-0.97,65.0,-0.03,-15.84
2025-08-02 18:18:23 ,walking,-0.28,0.27,0.27,-128.66,-33.69,2.14
2025-08-02 18:18:23 ,walking,-0.38,0.06,0.06,14.98,49.38,-87.77
2025-08-02 18:18:23 ,walking,0.24,-0.71,-0.71,137.85,54.5,-38.42
2025-08-02 18:18:23 ,walking,0.26,-0.42,-0.42,82.55,-40.59,6.87
2025-08-02 18:18:23 ,walking,0.07,-0.02,-0.02,73.3,3.39,-67.02
2025-08-02 18:18:23 ,walking,0.05,-0.16,-0.16,59.45,-8.85,-2.96
2025-08-02 18:18:23 ,walking,0.14,-0.17,-0.17,51.03,14.07,-29.21
2025-08-02 18:18:23 ,walking,0.18,-0.15,-0.15,58.84,17.79,-30.18
2025-08-02 18:18:23 ,walking,0.14,-0.23,-0.23,55.79,-8.7,-2.62
2025-08-02 18:18:23 ,walking,0.17,-0.17,-0.17,80.78,-0.79,-13.06
2025-08-02 18:18:23 ,walking,0.15,-0.06,-0.06,75.74,-16.02,3.3
2025-08-02 18:18:23 ,walking,0.12,-0.18,-0.18,62.5,-48.83,34.79
2025-08-02 18:18:23 ,walking,0.17,-0.29,-0.29,70.77,-5.37,1.74
2025-08-02 18:18:23 ,walking,0.16,-0.32,-0.32,17.46,-6.35,-16.48
2025-08-02 18:18:23 ,walking,0.2,-0.34,-0.34,18.04,2.44,-11.05
2025-08-02 18:18:23 ,walking,0.22,-0.43,-0.43,12.08,24.78,-39.95
2025-08-02 18:18:23 ,walking,0.21,-0.45,-0.45,-15.26,29.14,-4.09
2025-08-02 18:18:23 ,walking,0.3,-0.5,-0.5,-74.04,31.25,45.17
2025-08-02 18:18:24 ,walking,-0.03,-0.49,-0.49,-140.23,-5.52,15.17
2025-08-02 18:18:24 ,walking,-0.55,-0.46,-0.46,-187.32,-11.14,-22.58
2025-08-02 18:18:24 ,walking,-0.24,-0.17,-0.17,-150.79,65.28,-94.06
2025-08-02 18:18:24 ,walking,0.43,-0.15,-0.15,-99.12,45.44,-10.93
2025-08-02 18:18:24 ,walking,0.43,0.12,0.12,-113.07,-2.44,38.15
2025-08-02 18:18:24 ,walking,0.02,-0.21,-0.21,-90.61,-9.46,100.52
2025-08-02 18:18:24 ,walking,-0.17,-0.11,-0.11,-77.79,-9.7,99.55
2025-08-02 18:18:24 ,walking,-0.08,-0.05,-0.05,-62.68,2.04,74.46
2025-08-02 18:18:24 ,walking,-0.08,0.02,0.02,-42.24,0.73,66.07
2025-08-02 18:18:24 ,walking,-0.04,0.17,0.17,5.13,9.58,33.57
2025-08-02 18:18:24 ,walking,0.06,0.34,0.34,46.17,18.19,8.42
2025-08-02 18:18:24 ,walking,0.27,0.55,0.55,47.52,-20.84,7.81
2025-08-02 18:18:24 ,walking,0.54,0.61,0.61,0.55,-24.84,103.94
2025-08-02 18:18:24 ,walking,-0.17,0.46,0.46,-14.34,-33.11,88.1
2025-08-02 18:18:24 ,walking,-0.39,0.21,0.21,17.52,5.8,11.35
2025-08-02 18:18:24 ,walking,-0.53,-1.41,-1.41,150.45,61.46,-80.75
2025-08-02 18:18:24 ,walking,0.12,0.3,0.3,-148.77,-79.59,-40.1
2025-08-02 18:18:24 ,walking,-0.1,-0.15,-0.15,122.34,104.77,-146.21
2025-08-02 18:18:24 ,walking,0.29,-0.37,-0.37,101.87,6.68,-20.66
2025-08-02 18:18:24 ,walking,0.41,-0.38,-0.38,91.34,-31.25,-15.93
2025-08-02 18:18:24 ,walking,0.24,-0.07,-0.07,76.02,-2.93,-16.6
2025-08-02 18:18:24 ,walking,-0.17,-0.28,-0.28,48.8,19.23,-28.38
2025-08-02 18:18:24 ,walking,0.05,-0.26,-0.26,46.17,25.18,-47.79
2025-08-02 18:18:24 ,walking,0.18,-0.3,-0.3,43.52,-1.89,-23.71
2025-08-02 18:18:24 ,walking,0.18,-0.22,-0.22,62.62,-1.74,-23.71
2025-08-02 18:18:24 ,walking,0.18,-0.05,-0.05,68.3,-5.65,-21.21
2025-08-02 18:18:25 ,walking,0.18,-0.18,-0.18,40.31,-39.43,11.96
2025-08-02 18:18:25 ,walking,0.14,-0.23,-0.23,65.73,-24.54,6.87
2025-08-02 18:18:25 ,walking,0.13,-0.22,-0.22,55.15,-4.33,-26.37
2025-08-02 18:18:25 ,walking,0.15,-0.22,-0.22,7.6,-27.86,7.42
2025-08-02 18:18:25 ,walking,0.08,-0.28,-0.28,14.37,12.39,-22.43
2025-08-02 18:18:25 ,walking,0.18,-0.32,-0.32,-18.62,-6.74,-34.12
2025-08-02 18:18:25 ,walking,0.52,-0.29,-0.29,-6.2,4.36,2.72
2025-08-02 18:18:25 ,walking,0.47,-0.4,-0.4,-49.16,24.99,74.31
2025-08-02 18:18:25 ,walking,0.03,-0.5,-0.5,-121.67,-5.77,71.26
2025-08-02 18:18:25 ,walking,-0.3,-0.54,-0.54,-164.92,-17.46,34.0
2025-08-02 18:18:25 ,walking,0.12,-0.3,-0.3,-144.47,24.54,-14.95
2025-08-02 18:18:25 ,walking,0.44,-0.18,-0.18,-110.5,16.42,52.0
2025-08-02 18:18:25 ,walking,0.19,-0.24,-0.24,-100.19,-7.54,118.8
2025-08-02 18:18:25 ,walking,-0.04,-0.25,-0.25,-82.49,-7.63,126.95
2025-08-02 18:18:25 ,walking,0.09,-0.1,-0.1,-58.23,-4.15,148.53
2025-08-02 18:18:25 ,walking,-0.09,-0.08,-0.08,-42.3,41.78,85.11
2025-08-02 18:18:25 ,walking,0.11,-0.04,-0.04,-37.2,41.32,85.24
2025-08-02 18:18:25 ,walking,0.04,0.05,0.05,8.45,29.02,98.33
2025-08-02 18:18:25 ,walking,0.02,0.09,0.09,55.94,42.79,57.5
2025-08-02 18:18:25 ,walking,0.22,0.26,0.26,63.51,4.58,53.96
2025-08-02 18:18:25 ,walking,0.38,0.31,0.31,36.1,-30.76,100.25
2025-08-02 18:18:25 ,walking,0.02,0.3,0.3,-15.9,-50.57,138.24
2025-08-02 18:18:25 ,walking,0.19,0.2,0.2,-4.67,28.75,-11.6
2025-08-02 18:18:25 ,walking,-0.1,0.03,0.03,59.02,49.29,-37.99
2025-08-02 18:18:25 ,walking,-0.03,-0.22,-0.22,-10.96,-29.51,37.45
2025-08-02 18:18:25 ,walking,-0.1,-0.26,-0.26,-102.97,-56.3,18.16
2025-08-02 18:18:26 ,walking,-0.11,-0.31,-0.31,100.62,63.63,-25.36
2025-08-02 18:18:26 ,walking,0.38,-0.53,-0.53,79.96,-5.58,22.19
2025-08-02 18:18:26 ,walking,0.51,-0.25,-0.25,83.16,-38.45,78.28
2025-08-02 18:18:26 ,walking,0.07,-0.09,-0.09,58.81,19.71,14.98
2025-08-02 18:18:26 ,walking,-0.05,-0.23,-0.23,43.55,4.49,32.01
2025-08-02 18:18:26 ,walking,0.06,-0.18,-0.18,53.5,8.91,17.43
2025-08-02 18:18:26 ,walking,0.17,-0.2,-0.2,53.71,-18.01,43.43
2025-08-02 18:18:26 ,walking,0.08,-0.26,-0.26,71.23,-22.16,44.4
2025-08-02 18:18:26 ,walking,0.02,-0.23,-0.23,75.78,-18.43,5.74
2025-08-02 18:18:26 ,walking,0.14,-0.24,-0.24,54.35,-45.68,25.76
2025-08-02 18:18:26 ,walking,0.17,-0.27,-0.27,60.03,-34.0,41.63
2025-08-02 18:18:26 ,walking,0.12,-0.21,-0.21,33.6,-8.42,19.65
2025-08-02 18:18:26 ,walking,0.18,-0.11,-0.11,-10.47,-22.95,30.49
2025-08-02 18:18:26 ,walking,0.2,-0.16,-0.16,-11.99,-25.54,25.85
2025-08-02 18:18:26 ,walking,0.61,-0.52,-0.52,-34.61,0.58,49.01
2025-08-02 18:18:26 ,walking,0.57,-0.38,-0.38,-74.62,-2.01,134.12
2025-08-02 18:18:26 ,walking,0.0,-0.43,-0.43,-151.52,-48.52,122.99
2025-08-02 18:18:26 ,walking,-0.44,-0.48,-0.48,-179.66,-53.83,106.08
2025-08-02 18:18:26 ,walking,0.26,-0.49,-0.49,-106.51,21.09,40.22
2025-08-02 18:18:26 ,walking,0.51,0.06,0.06,-109.86,-4.94,88.29
2025-08-02 18:18:26 ,walking,0.23,-0.3,-0.3,-69.55,10.99,139.77
