Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:45:00 ,walking,0.08,-0.27,-0.27,-2.75,2.62,1.46
2025-08-02 13:45:00 ,walking,0.08,-0.28,-0.28,-2.99,1.8,1.5
2025-08-02 13:45:00 ,walking,0.08,-0.27,-0.27,-3.48,2.41,0.06
2025-08-02 13:45:00 ,walking,0.09,-0.27,-0.27,-3.75,2.84,-1.01
2025-08-02 13:45:00 ,walking,0.1,-0.26,-0.26,-4.0,2.9,-1.46
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-4.18,2.56,-0.15
2025-08-02 13:45:00 ,walking,0.1,-0.26,-0.26,-3.63,2.26,1.04
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-3.48,2.04,1.83
2025-08-02 13:45:00 ,walking,0.09,-0.25,-0.25,-4.46,1.07,1.86
2025-08-02 13:45:00 ,walking,0.1,-0.26,-0.26,-4.18,1.71,0.85
2025-08-02 13:45:00 ,walking,0.09,-0.26,-0.26,-4.33,1.98,-1.04
2025-08-02 13:45:00 ,walking,0.11,-0.26,-0.26,-4.27,2.11,-1.25
2025-08-02 13:45:00 ,walking,0.1,-0.26,-0.26,-4.03,2.26,-1.1
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-4.09,1.92,-1.65
2025-08-02 13:45:00 ,walking,0.11,-0.24,-0.24,-3.97,1.22,-1.86
2025-08-02 13:45:00 ,walking,0.11,-0.24,-0.24,-3.14,0.92,-0.18
2025-08-02 13:45:00 ,walking,0.11,-0.24,-0.24,-2.04,0.98,2.5
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-3.02,1.68,1.59
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-5.19,0.46,0.43
2025-08-02 13:45:00 ,walking,0.11,-0.25,-0.25,-4.12,1.19,0.15
2025-08-02 13:45:00 ,walking,0.12,-0.25,-0.25,-3.08,1.1,1.46
2025-08-02 13:45:00 ,walking,0.09,-0.27,-0.27,-3.14,-0.12,0.79
2025-08-02 13:45:00 ,walking,0.09,-0.25,-0.25,-3.39,-0.06,-2.29
2025-08-02 13:45:00 ,walking,0.11,-0.25,-0.25,-1.46,1.34,-1.5
2025-08-02 13:45:00 ,walking,0.11,-0.23,-0.23,-1.65,1.56,0.7
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-3.45,1.04,1.53
2025-08-02 13:45:00 ,walking,0.1,-0.26,-0.26,-4.3,0.18,-0.64
2025-08-02 13:45:00 ,walking,0.12,-0.24,-0.24,-2.32,1.43,-1.89
2025-08-02 13:45:00 ,walking,0.12,-0.23,-0.23,-1.62,0.82,2.11
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-1.77,-0.46,4.12
2025-08-02 13:45:00 ,walking,0.11,-0.24,-0.24,-1.56,-0.09,3.63
2025-08-02 13:45:00 ,walking,0.11,-0.25,-0.25,-1.5,0.46,4.55
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-2.69,0.7,4.55
2025-08-02 13:45:00 ,walking,0.1,-0.26,-0.26,-2.99,0.61,3.81
2025-08-02 13:45:00 ,walking,0.11,-0.25,-0.25,-2.47,1.28,2.29
2025-08-02 13:45:00 ,walking,0.1,-0.25,-0.25,-2.0,6.0,-23.13,-7.72
2025-08-02 13:45:00 ,walking,0.26,-0.33,-0.33,10.89,-13.98,3.39
2025-08-02 13:45:00 ,walking,0.1,-28.14,0.4
2025-08-02 13:45:00 ,walking,0.18,-0.13,-0.13,45.72,-25.94,-17.43
2025-08-02 13:45:00 ,walking,0.3,-0.24,-0.24,23.96,-23.13,-7.72
2025-08-02 13:45:00 ,walking,0.26,-0.33,-0.33,10.89,-13.98,3.39
2025-08-02 13:45:00 ,walking,0.14,-0.33,-0.33,8.7,11.08,-21.7
2025-08-02 13:45:00 ,walking,0.41,-0.28,-0.28,1.62,3.33,-21.51
2025-08-02 13:45:00 ,walking,0.43,-0.37,-0.37,-10.41,7.39,41.66
2025-08-02 13:45:00 ,walking,0.04,-0.45,-0.45,-86.0,-13.89,98.79
2025-08-02 13:45:00 ,walking,-0.05,-0.38,-0.38,-153.63,-37.17,78.77
2025-08-02 13:45:00 ,walking,-0.22,-0.33,-0.33,-171.11,-10.19,19.74
2025-08-02 13:45:00 ,walking,0.1,-0.46,-0.46,-130.77,34.52,-6.26
2025-08-02 13:45:00 ,walking,0.24,-0.04,-0.04,-117.03,14.89,39.89
2025-08-02 13:45:01 ,walking,0.1,-0.28,-0.28,-98.75,12.42,79.56
2025-08-02 13:45:01 ,walking,-0.01,-0.25,-0.25,-77.03,5.1,105.38
2025-08-02 13:45:01 ,walking,-0.09,-0.06,-0.06,-46.3,22.46,76.23
2025-08-02 13:45:01 ,walking,-0.14,-0.16,-0.16,-17.91,30.98,59.02
2025-08-02 13:45:01 ,walking,-0.06,-0.11,-0.11,-4.79,7.48,46.72
2025-08-02 13:45:01 ,walking,-0.08,-0.0,-0.0,27.92,-5.71,14.16
2025-08-02 13:45:01 ,walking,0.07,0.34,0.34,70.86,-15.11,-43.37
2025-08-02 13:45:01 ,walking,0.35,0.48,0.48,34.18,-60.06,21.39
2025-08-02 13:45:01 ,walking,0.33,0.65,0.65,-37.81,-12.15,49.38
2025-08-02 13:45:01 ,walking,0.17,0.35,0.35,-10.01,36.13,-26.15
2025-08-02 13:45:01 ,walking,0.21,-0.44,-0.44,79.71,44.71,-21.21
2025-08-02 13:45:01 ,walking,-0.2,0.03,0.03,-79.65,-39.98,21.06
2025-08-02 13:45:01 ,walking,-0.59,0.01,0.01,-28.99,20.29,-40.59
2025-08-02 13:45:01 ,walking,-0.13,-0.4,-0.4,68.39,36.47,-114.53
2025-08-02 13:45:01 ,walking,0.79,-0.73,-0.73,133.79,17.49,-19.1
2025-08-02 13:45:01 ,walking,0.13,-0.01,-0.01,73.85,-13.18,-33.94
2025-08-02 13:45:01 ,walking,-0.0,-0.24,-0.24,63.35,-23.19,19.53
2025-08-02 13:45:01 ,walking,0.04,-0.18,-0.18,64.58,3.45,-12.97
2025-08-02 13:45:01 ,walking,0.15,-0.24,-0.24,56.18,10.53,-27.01
2025-08-02 13:45:01 ,walking,0.16,-0.2,-0.2,51.15,0.43,-20.81
2025-08-02 13:45:01 ,walking,0.27,-0.16,-0.16,61.83,-16.14,-18.1
2025-08-02 13:45:01 ,walking,0.12,-0.18,-0.18,79.86,-21.88,-11.93
2025-08-02 13:45:01 ,walking,0.2,-0.09,-0.09,68.45,-34.7,3.85
2025-08-02 13:45:01 ,walking,0.25,-0.33,-0.33,44.53,-19.41,-9.12
2025-08-02 13:45:01 ,walking,0.16,-0.39,-0.39,15.26,-6.16,-3.02
2025-08-02 13:45:01 ,walking,0.24,-0.23,-0.23,-0.79,-1.04,-33.45
2025-08-02 13:45:02 ,walking,0.52,-0.33,-0.33,9.86,13.82,-14.07
2025-08-02 13:45:02 ,walking,0.21,-0.4,-0.4,-11.6,13.58,52.22
2025-08-02 13:45:02 ,walking,0.06,-0.52,-0.52,-57.25,9.98,55.48
2025-08-02 13:45:02 ,walking,0.21,-0.24,-0.24,-142.4,-46.39,48.31
2025-08-02 13:45:02 ,walking,-0.44,-0.4,-0.4,-154.85,-13.76,15.26
2025-08-02 13:45:02 ,walking,-0.15,-0.53,-0.53,-138.67,25.21,-1.28
2025-08-02 13:45:02 ,walking,0.03,-0.22,-0.22,-118.74,32.93,-25.27
2025-08-02 13:45:02 ,walking,0.08,-0.06,-0.06,-108.64,31.65,-12.36
2025-08-02 13:45:02 ,walking,0.26,-0.09,-0.09,-83.56,16.91,49.62
2025-08-02 13:45:02 ,walking,0.06,-0.09,-0.09,-61.19,5.31,76.45
2025-08-02 13:45:02 ,walking,-0.03,-0.08,-0.08,-31.89,6.16,87.59
2025-08-02 13:45:02 ,walking,-0.18,-0.16,-0.16,-16.36,-6.35,76.11
2025-08-02 13:45:02 ,walking,-0.21,-0.08,-0.08,12.27,-3.3,20.17
2025-08-02 13:45:02 ,walking,-0.09,0.15,0.15,54.11,4.3,-32.5
2025-08-02 13:45:02 ,walking,0.14,0.52,0.52,79.1,-17.24,-5.4
2025-08-02 13:45:02 ,walking,0.75,0.82,0.82,-17.27,-21.3,23.74
2025-08-02 13:45:02 ,walking,0.09,0.42,0.42,-33.78,13.67,29.39
2025-08-02 13:45:02 ,walking,-0.22,-0.13,-0.13,68.51,33.87,1.92
2025-08-02 13:45:02 ,walking,-0.48,-0.6,-0.6,-13.46,-25.3,-13.06
2025-08-02 13:45:02 ,walking,-0.23,-0.11,-0.11,-65.4,11.29,-89.14
2025-08-02 13:45:02 ,walking,-0.36,-0.27,-0.27,29.54,32.62,-110.81
2025-08-02 13:45:02 ,walking,0.33,-0.47,-0.47,119.14,51.36,-114.47
2025-08-02 13:45:02 ,walking,0.39,-0.44,-0.44,59.42,-22.67,-34.94
2025-08-02 13:45:02 ,walking,0.08,-0.21,-0.21,73.79,1.77,-34.61
2025-08-02 13:45:02 ,walking,-0.06,-0.21,-0.21,53.47,5.0,-54.2
2025-08-02 13:45:02 ,walking,0.23,-0.31,-0.31,48.61,12.7,-74.16
2025-08-02 13:45:03 ,walking,0.22,-0.23,-0.23,43.03,-6.96,-37.05
2025-08-02 13:45:03 ,walking,0.26,-0.22,-0.22,52.03,-8.12,-39.12
2025-08-02 13:45:03 ,walking,0.28,-0.15,-0.15,60.39,0.79,-46.94
2025-08-02 13:45:03 ,walking,0.28,-0.01,-0.01,46.11,-6.1,-60.42
2025-08-02 13:45:03 ,walking,0.21,-0.17,-0.17,63.26,-25.7,16.51
2025-08-02 13:45:03 ,walking,0.24,-0.23,-0.23,38.97,-20.72,-11.05
2025-08-02 13:45:03 ,walking,0.13,-0.3,-0.3,21.88,-26.28,2.5
2025-08-02 13:45:03 ,walking,0.19,-0.38,-0.38,13.92,3.91,-25.6
2025-08-02 13:45:03 ,walking,0.08,-0.36,-0.36,-3.36,-0.46,-52.73
2025-08-02 13:45:03 ,walking,0.41,-0.31,-0.31,-6.81,-2.14,-37.54
2025-08-02 13:45:03 ,walking,0.21,-0.31,-0.31,-39.12,11.54,29.63
2025-08-02 13:45:03 ,walking,0.06,-0.37,-0.37,-118.13,-21.3,73.33
2025-08-02 13:45:03 ,walking,-0.1,-0.31,-0.31,-167.69,-22.46,30.3
2025-08-02 13:45:03 ,walking,-0.01,-0.52,-0.52,-135.53,49.22,-8.67
2025-08-02 13:45:03 ,walking,0.1,-0.2,-0.2,-107.97,53.62,-15.17
2025-08-02 13:45:03 ,walking,0.28,-0.16,-0.16,-100.13,17.18,61.55
2025-08-02 13:45:03 ,walking,0.22,-0.23,-0.23,-81.15,8.18,107.48
2025-08-02 13:45:03 ,walking,-0.09,-0.21,-0.21,-63.57,2.26,122.83
2025-08-02 13:45:03 ,walking,-0.09,-0.07,-0.07,-44.07,18.1,85.91
2025-08-02 13:45:03 ,walking,-0.01,-0.08,-0.08,-33.08,13.85,77.97
2025-08-02 13:45:03 ,walking,-0.02,-0.08,-0.08,1.34,7.81,64.48
2025-08-02 13:45:03 ,walking,-0.11,0.02,0.02,36.96,10.31,24.14
2025-08-02 13:45:03 ,walking,0.18,0.33,0.33,50.29,-18.86,21.76
2025-08-02 13:45:03 ,walking,0.42,0.55,0.55,-12.02,-51.97,100.89
2025-08-02 13:45:03 ,walking,0.34,0.4,0.4,-11.72,27.44,40.19
2025-08-02 13:45:03 ,walking,0.27,0.42,0.42,1.65,28.02,38.3
2025-08-02 13:45:04 ,walking,-0.14,0.08,0.08,59.48,21.12,28.9
2025-08-02 13:45:04 ,walking,-0.18,-0.07,-0.07,-7.2,-20.32,36.04
2025-08-02 13:45:04 ,walking,-0.46,-0.09,-0.09,-48.34,-6.56,-45.96
2025-08-02 13:45:04 ,walking,-0.39,-0.31,-0.31,41.75,23.38,-80.11
2025-08-02 13:45:04 ,walking,0.43,-0.61,-0.61,100.83,16.82,-55.36
2025-08-02 13:45:04 ,walking,0.37,-0.48,-0.48,74.65,-18.68,-7.17
2025-08-02 13:45:04 ,walking,0.14,-0.16,-0.16,75.1,-12.39,-3.3
2025-08-02 13:45:04 ,walking,-0.04,-0.17,-0.17,56.03,3.91,-23.32
2025-08-02 13:45:04 ,walking,0.13,-0.25,-0.25,48.0,16.97,-39.31
2025-08-02 13:45:04 ,walking,0.21,-0.23,-0.23,44.62,11.35,-27.07
2025-08-02 13:45:04 ,walking,0.32,-0.14,-0.14,54.5,-3.85,-27.28
2025-08-02 13:45:04 ,walking,0.23,-0.14,-0.14,66.07,-7.32,-23.74
2025-08-02 13:45:04 ,walking,0.21,-0.03,-0.03,54.75,-25.39,-14.28
2025-08-02 13:45:04 ,walking,0.23,-0.18,-0.18,64.21,-36.99,43.67
2025-08-02 13:45:04 ,walking,0.19,-0.3,-0.3,43.37,-27.37,23.1
2025-08-02 13:45:04 ,walking,0.08,-0.43,-0.43,16.66,-17.76,8.79
2025-08-02 13:45:04 ,walking,0.26,-0.34,-0.34,13.03,4.3,-28.63
2025-08-02 13:45:04 ,walking,0.43,-0.32,-0.32,8.42,2.84,-32.35
2025-08-02 13:45:04 ,walking,0.38,-0.35,-0.35,-11.14,5.22,43.58
2025-08-02 13:45:04 ,walking,0.12,-0.41,-0.41,-56.88,0.18,69.82
2025-08-02 13:45:04 ,walking,0.05,-0.33,-0.33,-129.79,-38.36,67.29
2025-08-02 13:45:04 ,walking,-0.27,-0.38,-0.38,-150.02,-17.15,41.96
2025-08-02 13:45:04 ,walking,-0.1,-0.48,-0.48,-140.56,33.81,0.67
2025-08-02 13:45:04 ,walking,0.1,-0.29,-0.29,-121.86,39.55,-2.72
2025-08-02 13:45:04 ,walking,0.07,-0.14,-0.14,-110.9,17.73,31.25
2025-08-02 13:45:05 ,walking,0.11,-0.19,-0.19,-88.41,13.64,64.7
2025-08-02 13:45:05 ,walking,-0.04,-0.1,-0.1,-64.42,7.23,66.41
2025-08-02 13:45:05 ,walking,-0.05,-0.14,-0.14,-40.62,7.02,74.22
2025-08-02 13:45:05 ,walking,-0.15,-0.17,-0.17,-19.59,-5.55,48.13
2025-08-02 13:45:05 ,walking,-0.11,-0.09,-0.09,9.8,-9.8,12.97
2025-08-02 13:45:05 ,walking,-0.06,0.06,0.06,50.72,-1.34,-43.03
2025-08-02 13:45:05 ,walking,0.25,0.45,0.45,62.41,-20.2,-31.31
2025-08-02 13:45:05 ,walking,0.43,0.65,0.65,-4.55,-36.77,46.45
2025-08-02 13:45:05 ,walking,0.34,0.51,0.51,-21.24,34.73,-14.95
2025-08-02 13:45:05 ,walking,-0.02,0.31,0.31,19.13,16.57,16.11
2025-08-02 13:45:05 ,walking,0.04,-0.39,-0.39,79.32,32.23,-3.51
2025-08-02 13:45:05 ,walking,-0.24,-0.12,-0.12,-40.65,-2.26,1.22
2025-08-02 13:45:05 ,walking,-0.4,-0.08,-0.08,-7.26,38.24,-69.27
2025-08-02 13:45:05 ,walking,0.07,-0.48,-0.48,74.52,20.26,-109.56
2025-08-02 13:45:05 ,walking,0.68,-0.68,-0.68,86.3,0.79,-29.97
2025-08-02 13:45:05 ,walking,0.11,-0.21,-0.21,74.07,0.7,-56.46
2025-08-02 13:45:05 ,walking,0.1,-0.17,-0.17,66.07,16.48,-57.22
2025-08-02 13:45:05 ,walking,0.11,-0.22,-0.22,51.18,10.31,-48.8
2025-08-02 13:45:05 ,walking,0.17,-0.28,-0.28,37.45,-5.68,-33.57
2025-08-02 13:45:05 ,walking,0.06,-0.32,-0.32,43.37,-0.15,-42.45
2025-08-02 13:45:05 ,walking,0.31,-0.15,-0.15,44.71,4.52,-61.31
2025-08-02 13:45:05 ,walking,0.3,-0.1,-0.1,48.03,3.63,-60.03
2025-08-02 13:45:05 ,walking,0.29,-0.06,-0.06,50.08,-17.52,-11.32
2025-08-02 13:45:05 ,walking,0.18,-0.2,-0.2,37.6,-8.58,-16.3
2025-08-02 13:45:05 ,walking,0.26,-0.3,-0.3,15.9,-21.67,-5.31
2025-08-02 13:45:05 ,walking,0.19,-0.37,-0.37,11.87,-10.99,-19.93
2025-08-02 13:45:06 ,walking,0.26,-0.21,-0.21,17.49,15.23,-48.49
2025-08-02 13:45:06 ,walking,0.23,-0.18,-0.18,13.76,17.91,-36.53
2025-08-02 13:45:06 ,walking,0.3,-0.4,-0.4,-21.42,20.69,10.65
2025-08-02 13:45:06 ,walking,0.16,-0.31,-0.31,-60.49,21.27,53.47
2025-08-02 13:45:06 ,walking,-0.09,-0.4,-0.4,-147.64,-19.47,56.24
2025-08-02 13:45:06 ,walking,-0.32,-0.5,-0.5,-169.46,3.54,4.82
2025-08-02 13:45:06 ,walking,-0.22,-0.6,-0.6,-145.02,46.91,-52.15
2025-08-02 13:45:06 ,walking,0.02,-0.07,-0.07,-131.53,32.68,-42.3
2025-08-02 13:45:06 ,walking,0.08,-0.07,-0.07,-110.14,27.86,-6.84
2025-08-02 13:45:06 ,walking,0.05,-0.18,-0.18,-99.7,6.5,29.6
2025-08-02 13:45:06 ,walking,0.02,-0.05,-0.05,-72.42,-3.94,37.32
2025-08-02 13:45:06 ,walking,-0.12,-0.01,-0.01,-35.64,0.27,20.11
2025-08-02 13:45:06 ,walking,-0.09,-0.05,-0.05,1.19,-16.6,3.48
2025-08-02 13:45:06 ,walking,-0.05,0.01,0.01,27.25,-22.74,-40.41
2025-08-02 13:45:06 ,walking,-0.03,0.08,0.08,54.78,-21.48,-91.34
2025-08-02 13:45:06 ,walking,0.32,0.53,0.53,60.55,-23.56,-53.1
2025-08-02 13:45:06 ,walking,0.62,0.61,0.61,23.44,21.45,-66.16
2025-08-02 13:45:06 ,walking,0.46,0.53,0.53,16.6,32.01,-48.61
2025-08-02 13:45:06 ,walking,0.04,0.33,0.33,0.21,-31.98,50.96
2025-08-02 13:45:06 ,walking,-0.1,-0.27,-0.27,62.96,13.89,-2.29
2025-08-02 13:45:06 ,walking,-0.47,-0.39,-0.39,0.49,21.82,-26.86
2025-08-02 13:45:06 ,walking,-0.14,-0.49,-0.49,-39.98,42.21,-155.33
2025-08-02 13:45:06 ,walking,-0.13,-0.2,-0.2,18.95,22.49,-117.16
2025-08-02 13:45:06 ,walking,0.09,-0.68,-0.68,50.29,3.05,-70.1
2025-08-02 13:45:06 ,walking,0.31,-0.62,-0.62,64.51,41.35,-121.4
2025-08-02 13:45:06 ,walking,0.32,-0.46,-0.46,12.63,19.78,-112.09
2025-08-02 13:45:07 ,walking,0.32,-0.44,-0.44,3.36,12.6,-109.83
2025-08-02 13:45:07 ,walking,0.3,-0.45,-0.45,3.54,13.55,-111.76
2025-08-02 13:45:07 ,walking,0.29,-0.4,-0.4,7.02,25.85,-135.8
2025-08-02 13:45:07 ,walking,0.41,-0.27,-0.27,15.93,23.35,-140.23
2025-08-02 13:45:07 ,walking,0.42,-0.14,-0.14,24.05,25.48,-135.25
2025-08-02 13:45:07 ,walking,0.4,-0.09,-0.09,20.51,10.93,-100.65
2025-08-02 13:45:07 ,walking,0.51,-0.09,-0.09,9.0,-17.18,-44.62
2025-08-02 13:45:07 ,walking,-0.05,-0.37,-0.37,-2.08,26.82,-61.61
2025-08-02 13:45:07 ,walking,-0.06,-0.38,-0.38,3.94,38.18,-73.0
2025-08-02 13:45:07 ,walking,0.09,-0.23,-0.23,4.64,43.37,-100.16
2025-08-02 13:45:07 ,walking,0.28,-0.16,-0.16,7.69,33.14,-102.81
2025-08-02 13:45:07 ,walking,0.13,-0.27,-0.27,-10.38,29.05,-95.76
2025-08-02 13:45:07 ,walking,0.26,-0.4,-0.4,-45.47,61.07,-59.08
2025-08-02 13:45:07 ,walking,0.41,-0.35,-0.35,-95.89,48.19,-27.74
2025-08-02 13:45:07 ,walking,-0.49,-0.66,-0.66,-205.72,24.96,-70.98
2025-08-02 13:45:07 ,walking,-0.64,-0.92,-0.92,-166.78,13.76,-148.04
2025-08-02 13:45:07 ,walking,0.3,-0.08,-0.08,-137.76,36.87,-189.64
2025-08-02 13:45:07 ,walking,0.15,0.12,0.12,-115.17,19.62,-97.47
2025-08-02 13:45:07 ,walking,0.11,-0.27,-0.27,-89.05,5.22,-26.92
2025-08-02 13:45:07 ,walking,0.02,-0.19,-0.19,-79.07,-29.63,-0.55
2025-08-02 13:45:07 ,walking,-0.0,-0.01,-0.01,-56.88,-10.38,-73.82
2025-08-02 13:45:07 ,walking,-0.09,-0.02,-0.02,-26.34,-16.36,-90.36
2025-08-02 13:45:07 ,walking,0.17,0.05,0.05,14.31,-31.92,-82.86
2025-08-02 13:45:07 ,walking,0.21,0.15,0.15,38.97,-40.62,-82.18
2025-08-02 13:45:07 ,walking,0.27,0.39,0.39,55.94,-42.82,-66.25
2025-08-02 13:45:07 ,walking,0.37,0.58,0.58,50.93,18.16,-83.4
2025-08-02 13:45:08 ,walking,0.29,0.57,0.57,2.84,23.5,-46.33
2025-08-02 13:45:08 ,walking,-0.01,0.47,0.47,-12.42,-1.07,-17.4
2025-08-02 13:45:08 ,walking,-0.29,-0.13,-0.13,39.92,38.73,-88.23
2025-08-02 13:45:08 ,walking,-0.48,-0.89,-0.89,36.1,68.15,-109.04
2025-08-02 13:45:08 ,walking,-0.35,-0.44,-0.44,-11.32,-8.39,-87.37
2025-08-02 13:45:08 ,walking,0.19,-0.41,-0.41,45.62,45.72,-176.91
2025-08-02 13:45:08 ,walking,0.43,-0.43,-0.43,66.13,20.42,-114.96
2025-08-02 13:45:08 ,walking,0.18,-0.48,-0.48,77.79,15.38,-41.47
2025-08-02 13:45:08 ,walking,-0.08,-0.45,-0.45,48.16,52.73,-126.46
2025-08-02 13:45:08 ,walking,0.26,-0.35,-0.35,19.53,58.04,-155.03
2025-08-02 13:45:08 ,walking,0.32,-0.28,-0.28,5.1,36.9,-134.77
2025-08-02 13:45:08 ,walking,0.33,-0.34,-0.34,-4.49,19.93,-106.29
2025-08-02 13:45:08 ,walking,0.42,-0.23,-0.23,14.98,28.26,-82.0
2025-08-02 13:45:08 ,walking,0.25,-0.1,-0.1,34.27,40.89,-85.51
2025-08-02 13:45:08 ,walking,0.36,-0.01,-0.01,22.83,11.66,-61.68
2025-08-02 13:45:08 ,walking,0.28,-0.21,-0.21,40.89,-13.37,-4.76
2025-08-02 13:45:08 ,walking,0.14,-0.33,-0.33,36.41,-36.83,10.86
2025-08-02 13:45:08 ,walking,0.15,-0.47,-0.47,30.03,-11.78,-31.49
2025-08-02 13:45:08 ,walking,0.15,-0.35,-0.35,-3.6,12.18,-56.21
2025-08-02 13:45:08 ,walking,0.08,-0.23,-0.23,-23.47,9.46,-65.86
2025-08-02 13:45:08 ,walking,0.45,-0.14,-0.14,-18.49,16.78,-64.09
2025-08-02 13:45:08 ,walking,0.37,-0.53,-0.53,-47.33,28.23,31.28
2025-08-02 13:45:08 ,walking,0.02,-0.49,-0.49,-104.4,-5.77,39.67
2025-08-02 13:45:08 ,walking,0.02,-0.33,-0.33,-166.17,-35.8,18.07
2025-08-02 13:45:08 ,walking,-0.28,-0.57,-0.57,-152.83,11.29,-3.97
2025-08-02 13:45:09 ,walking,-0.04,-0.44,-0.44,-135.56,33.45,-39.25
2025-08-02 13:45:09 ,walking,-0.07,-0.01,-0.01,-122.62,26.52,-22.19
2025-08-02 13:45:09 ,walking,0.27,-0.18,-0.18,-95.52,9.98,51.3
2025-08-02 13:45:09 ,walking,0.03,-0.17,-0.17,-90.82,-3.08,76.54
2025-08-02 13:45:09 ,walking,-0.17,-0.08,-0.08,-55.27,-3.48,64.73
2025-08-02 13:45:09 ,walking,-0.15,-0.04,-0.04,-26.76,-3.14,42.02
2025-08-02 13:45:09 ,walking,-0.02,0.06,0.06,5.19,-3.11,0.31
2025-08-02 13:45:09 ,walking,0.09,0.2,0.2,47.64,5.1,-29.91
2025-08-02 13:45:09 ,walking,0.38,0.47,0.47,67.41,-8.73,-10.13
2025-08-02 13:45:09 ,walking,0.66,0.7,0.7,-8.27,-35.95,71.78
2025-08-02 13:45:09 ,walking,0.24,0.6,0.6,-37.63,-0.37,88.26
2025-08-02 13:45:09 ,walking,-0.4,0.28,0.28,-16.33,1.74,37.23
2025-08-02 13:45:09 ,walking,-0.25,-0.62,-0.62,82.98,46.48,-31.31
2025-08-02 13:45:09 ,walking,-0.15,0.03,0.03,-71.38,-50.6,17.12
2025-08-02 13:45:09 ,walking,-0.33,-0.18,-0.18,8.3,41.32,-84.78
2025-08-02 13:45:09 ,walking,-0.09,-0.37,-0.37,84.2,34.48,-110.08
2025-08-02 13:45:09 ,walking,0.72,-0.64,-0.64,95.95,-13.46,-12.51
2025-08-02 13:45:09 ,walking,0.0,-0.12,-0.12,83.04,-12.27,-45.75
2025-08-02 13:45:09 ,walking,0.05,-0.18,-0.18,70.07,-15.84,0.15
2025-08-02 13:45:09 ,walking,-0.07,-0.21,-0.21,61.71,10.1,-49.47
2025-08-02 13:45:09 ,walking,0.24,-0.25,-0.25,61.37,28.14,-56.64
2025-08-02 13:45:09 ,walking,0.23,-0.19,-0.19,54.72,5.74,-33.02
2025-08-02 13:45:09 ,walking,0.24,-0.13,-0.13,67.87,-5.0,-32.04
2025-08-02 13:45:09 ,walking,0.15,-0.05,-0.05,43.67,-27.37,-24.96
2025-08-02 13:45:09 ,walking,0.2,-0.16,-0.16,56.12,-33.51,11.69
2025-08-02 13:45:09 ,walking,0.28,-0.23,-0.23,59.08,-24.32,6.16
2025-08-02 13:45:10 ,walking,0.12,-0.38,-0.38,24.02,-22.19,12.73
2025-08-02 13:45:10 ,walking,0.11,-0.45,-0.45,15.2,7.75,-22.98
2025-08-02 13:45:10 ,walking,0.24,-0.21,-0.21,-2.87,3.14,-56.61
2025-08-02 13:45:10 ,walking,0.47,-0.16,-0.16,-1.1,15.75,-16.75
2025-08-02 13:45:10 ,walking,0.37,-0.44,-0.44,-28.29,26.15,50.78
2025-08-02 13:45:10 ,walking,0.04,-0.5,-0.5,-105.29,-14.16,86.09
2025-08-02 13:45:10 ,walking,-0.15,-0.5,-0.5,-159.97,-26.4,41.17
2025-08-02 13:45:10 ,walking,-0.3,-0.7,-0.7,-144.41,25.02,4.7
2025-08-02 13:45:10 ,walking,0.09,-0.2,-0.2,-132.84,38.82,-35.22
2025-08-02 13:45:10 ,walking,0.15,-0.03,-0.03,-121.64,20.26,22.83
2025-08-02 13:45:10 ,walking,0.17,-0.34,-0.34,-92.74,3.17,90.33
2025-08-02 13:45:10 ,walking,0.03,-0.18,-0.18,-85.11,-8.45,107.27
2025-08-02 13:45:10 ,walking,-0.21,-0.18,-0.18,-42.97,6.47,90.18
2025-08-02 13:45:10 ,walking,-0.16,-0.06,-0.06,-17.91,5.43,52.92
2025-08-02 13:45:10 ,walking,-0.03,0.05,0.05,18.13,10.47,28.53
2025-08-02 13:45:10 ,walking,-0.07,0.18,0.18,64.03,3.66,-6.44
2025-08-02 13:45:10 ,walking,0.09,0.41,0.41,56.43,-49.93,13.67
2025-08-02 13:45:10 ,walking,0.36,0.72,0.72,-46.3,-49.29,130.28
2025-08-02 13:45:10 ,walking,0.02,0.47,0.47,-43.95,18.95,-5.37
2025-08-02 13:45:10 ,walking,-0.34,-0.05,-0.05,46.08,28.66,-34.33
2025-08-02 13:45:10 ,walking,-0.42,-0.2,-0.2,-27.16,-33.14,-17.85
2025-08-02 13:45:10 ,walking,-0.19,-0.05,-0.05,-64.33,21.67,-108.64
2025-08-02 13:45:10 ,walking,-0.3,-0.27,-0.27,48.07,29.88,-92.29
2025-08-02 13:45:10 ,walking,0.52,-0.67,-0.67,139.95,44.62,-84.72
2025-08-02 13:45:10 ,walking,-0.01,-0.23,-0.23,76.75,-21.97,-47.73
2025-08-02 13:45:10 ,walking,0.28,-0.18,-0.18,75.47,-18.92,-11.2
